origin,iso,h,model,actual,pred,err,sq,abs
2006,PHL,4,pooled_mean,7.33449996034538,4.72273292002386,-2.61176704032152,6.821327072909831,2.61176704032152
2006,PHL,5,pooled_mean,3.85823282795663,4.72273292002386,0.8645000920672303,0.7473604091842497,0.8645000920672303
2006,SGP,1,pooled_mean,9.02151951268893,4.72273292002386,-4.298786592665069,18.479566169276954,4.298786592665069
2006,SGP,2,pooled_mean,1.86348345462035,4.72273292002386,2.8592494654035105,8.175307505410261,2.8592494654035105
2006,SGP,3,pooled_mean,0.127953382778088,4.72273292002386,4.594779537245772,21.111998995892474,4.594779537245772
2006,SGP,4,pooled_mean,14.5197497108994,4.72273292002386,-9.79701679087554,95.98153800069727,9.79701679087554
2006,SGP,5,pooled_mean,6.21493416858989,4.72273292002386,-1.4922012485660296,2.2266645662220177,1.4922012485660296
2006,THA,1,pooled_mean,5.43515169050809,4.72273292002386,-0.7124187704842297,0.5075405045382616,0.7124187704842297
2006,THA,2,pooled_mean,1.72569884866334,4.72273292002386,2.9970340713605204,8.982213224895817,2.9970340713605204
2006,THA,3,pooled_mean,-0.690618232300579,4.72273292002386,5.41335115232444,29.304370698372338,5.41335115232444
2006,THA,4,pooled_mean,7.51339053261624,4.72273292002386,-2.79065761259238,7.787769910719802,2.79065761259238
2006,THA,5,pooled_mean,0.840132083053334,4.72273292002386,3.8826008369705263,15.074589259244231,3.8826008369705263
2006,USA,1,pooled_mean,2.0038583039496,4.72273292002386,2.7188746160742605,7.3922791779329575,2.7188746160742605
2006,USA,2,pooled_mean,0.113587247501258,4.72273292002386,4.609145672522603,21.244223830533837,4.609145672522603
2006,USA,3,pooled_mean,-2.5765002366652,4.72273292002386,7.299233156689061,53.278804675708955,7.299233156689061
2006,USA,4,pooled_mean,2.69519258673525,4.72273292002386,2.02754033328861,4.110919803112089,2.02754033328861
2006,USA,5,pooled_mean,1.56440685205419,4.72273292002386,3.1583260679696705,9.97502355161676,3.1583260679696705
2006,VNM,1,pooled_mean,7.12950448605439,4.72273292002386,-2.40677156603053,5.79254937105305,2.40677156603053
2006,VNM,2,pooled_mean,5.66177120891362,4.72273292002386,-0.9390382888897593,0.881792908001007,0.9390382888897593
2006,VNM,3,pooled_mean,5.39789754014181,4.72273292002386,-0.6751646201179495,0.4558472642590151,0.6751646201179495
2006,VNM,4,pooled_mean,6.42324482239482,4.72273292002386,-1.7005119023709598,2.8917407301053006,1.7005119023709598
2006,VNM,5,pooled_mean,6.41316889681683,4.72273292002386,-1.69043597679297,2.8575737916360024,1.69043597679297
2006,BGD,1,ar1_fe,7.05859935449848,5.411578531824183,-1.647020822674297,2.7126775903227185,1.647020822674297
2006,BGD,2,ar1_fe,6.01378975738535,5.076475784659653,-0.9373139727256969,0.8785574834668286,0.9373139727256969
2006,BGD,3,ar1_fe,5.04512479919337,4.987376765270006,-0.057748033923363806,0.003334835422013977,0.057748033923363806
2006,BGD,4,ar1_fe,5.57178818533122,4.963686612553057,-0.6081015727781631,0.3697875228152756,0.6081015727781631
2006,BGD,5,ar1_fe,6.46437912497728,4.957387740358987,-1.506991384618293,2.2710230333137598,1.506991384618293
2006,CHN,1,ar1_fe,14.1507710506103,11.184822700581137,-2.965948350029164,8.79684961504072,2.965948350029164
2006,CHN,2,ar1_fe,9.66877608164454,10.788530334526536,1.1197542528819966,1.2538495868473183,1.1197542528819966
2006,CHN,3,ar1_fe,9.40610014336416,10.683161872149437,1.2770617287852772,1.630886659128041,1.2770617287852772
2006,CHN,4,ar1_fe,10.5916903885704,10.65514590763756,0.06345551906716018,0.0040266029000827295,0.06345551906716018
2006,CHN,5,ar1_fe,9.46205248298186,10.647696864063954,1.1856443810820938,1.4057525983915413,1.1856443810820938
2006,DEU,1,ar1_fe,2.8891174138025,2.2455370358602362,-0.6435803779422637,0.41419570287230706,0.6435803779422637
2006,DEU,2,ar1_fe,0.887902330743628,1.8144977059463847,0.9265953752027567,0.8585789893471375,0.9265953752027567
2006,DEU,3,ar1_fe,-5.54455451920674,1.6998905237055344,7.2444450429122735,52.48198397977621,7.2444450429122735
2006,DEU,4,ar1_fe,4.13463778522758,1.669418115946798,-2.465219669280782,6.077308017808849,2.465219669280782
2006,DEU,5,ar1_fe,3.75796884489337,1.6613159393077868,-2.096652905585583,4.395953406500468,2.096652905585583
2006,FRA,1,ar1_fe,2.53048188351066,2.2524103480548234,-0.27807153545583674,0.07732377883076667,0.27807153545583674
2006,FRA,2,ar1_fe,0.380171435849121,2.129663126569927,1.7494916907208058,3.0607211759011435,1.7494916907208058
2006,FRA,3,ar1_fe,-2.82455153714783,2.0970263990001037,4.9215779361479335,24.221929381578153,4.9215779361479335
2006,FRA,4,ar1_fe,2.00032476039051,2.0883487607319497,0.08802400034143965,0.007748224636109767,0.08802400034143965
2006,FRA,5,ar1_fe,2.43757653729007,2.0860415010426374,-0.35153503624743276,0.12357688170948387,0.35153503624743276
2006,GBR,1,ar1_fe,2.93091133582351,2.661876830083637,-0.2690345057398731,0.07237956527869781,0.2690345057398731
2006,GBR,2,ar1_fe,-0.0494116727402769,2.7873896258796464,2.8368012986199234,8.047441607851683,2.8368012986199234
2006,GBR,3,ar1_fe,-4.58740819226323,2.8207616800358806,7.40816987229911,54.88098085684022,7.40816987229911
2006,GBR,4,ar1_fe,2.26054460931586,2.8296348311081956,0.5690902217923357,0.32386368053964987,0.5690902217923357
2006,GBR,5,ar1_fe,0.851437739020326,2.831994074850985,1.9805563358306588,3.9226033993989655,1.9805563358306588
2006,IDN,1,ar1_fe,6.34502222667214,4.641591098781646,-1.703431127890494,2.9016776074662802,1.703431127890494
2006,IDN,2,ar1_fe,6.01370360009123,4.41309940448764,-1.60060419560359,2.561933790983815,1.60060419560359
2006,IDN,3,ar1_fe,4.62887118256153,4.35234673661924,-0.27652444594228953,0.0764657692036902,0.27652444594228953
2006,IDN,4,ar1_fe,6.22385418062366,4.33619347264817,-1.8876607079754901,3.5632629484345286,1.8876607079754901
2006,IDN,5,ar1_fe,6.16978420771008,4.331898551189177,-1.8378856565209034,3.377823686445272,1.8378856565209034
2006,IND,1,ar1_fe,7.66081506510766,6.6077813305883595,-1.0530337345193006,1.108880046035665,1.0530337345193006
2006,IND,2,ar1_fe,3.08669805950082,6.221462411929088,3.134764352428268,9.826747545255019,3.134764352428268
2006,IND,3,ar1_fe,7.8618888330338,6.1187457463229125,-1.7431430867108872,3.0385478207479597,1.7431430867108872
2006,IND,4,ar1_fe,8.49758470165625,6.091434856579621,-2.4061498450766283,5.789557076962282,2.4061498450766283
2006,IND,5,ar1_fe,5.24131620024293,6.08417328228524,0.8428570820423102,0.7104080607488777,0.8428570820423102
2006,JPN,1,ar1_fe,1.72837912865577,1.2564976402771841,-0.4718814883785858,0.2226721390743894,0.4718814883785858
2006,JPN,2,ar1_fe,-1.16662209355141,1.1794411032553571,2.3460631968067673,5.5040125234111885,2.3460631968067673
2006,JPN,3,ar1_fe,-5.9359411383964,1.1589528740650548,7.094894012461454,50.33752104806139,7.094894012461454
2006,JPN,4,ar1_fe,4.13645589222239,1.1535053474621468,-2.982950544760243,8.89799395248543,2.982950544760243
2006,JPN,5,ar1_fe,-0.20035785332982,1.1520569281861932,1.3524147815160132,1.8290257412630058,1.3524147815160132
2006,KOR,1,ar1_fe,5.8419633918717,6.078320267093106,0.23635687522140536,0.055864572464426984,0.23635687522140536
2006,KOR,2,ar1_fe,3.00440451679569,6.299886723059444,3.2954822062637543,10.860202971801021,3.2954822062637543
2006,KOR,3,ar1_fe,0.81986175641795,6.3587980692757355,5.5389363128577855,30.6798154778946,5.5389363128577855
2006,KOR,4,ar1_fe,6.98166138853071,6.374461752200479,-0.6071996363302308,0.3686913983595645,0.6071996363302308
2006,KOR,5,ar1_fe,3.6880320602952,6.378626501073576,2.690594440778376,7.239298444747502,2.690594440778376
2006,MYS,1,ar1_fe,6.29878592740947,6.09547814719515,-0.2033077802143195,0.041334053495674046,0.2033077802143195
2006,MYS,2,ar1_fe,4.83176988913097,6.231247635469227,1.399477746338257,1.9585379624960069,1.399477746338257
2006,MYS,3,ar1_fe,-1.51352871598714,6.267346797205777,7.780875513192917,60.54202375180513,7.780875513192917
2006,MYS,4,ar1_fe,7.42484738326097,6.276945047111904,-1.1479023361490661,1.3176797733364836,1.1479023361490661
2006,MYS,5,ar1_fe,5.29391283414003,6.279497084245974,0.9855842501059442,0.9713763140568964,0.9855842501059442
2006,NLD,1,ar1_fe,3.88542348324803,2.9171493744217427,-0.9682741088262872,0.9375547498233406,0.9682741088262872
2006,NLD,2,ar1_fe,2.11674514240192,2.7522613092540587,0.6355161668521387,0.40388079833043544,0.6355161668521387
2006,NLD,3,ar1_fe,-3.66528147002826,2.7084199351089406,6.373701405137201,40.62406960184793,6.373701405137201
2006,NLD,4,ar1_fe,1.31935287897116,2.6967631418475393,1.3774102628763794,1.8972590322771765,1.3774102628763794
2006,NLD,5,ar1_fe,1.77330320575034,2.693663767528448,0.9203605617781079,0.8470635636765144,0.9203605617781079
2006,PHL,1,ar1_fe,6.51929155018938,4.116624138949824,-2.4026674112395563,5.772810689032591,2.4026674112395563
2006,PHL,2,ar1_fe,4.34448730509183,3.7976164543545927,-0.5468708507372373,0.2990677273860697,0.5468708507372373
2006,PHL,3,ar1_fe,1.44832306275669,3.7127968815050707,2.264473818748381,5.1278416757968746,2.264473818748381
2006,PHL,4,ar1_fe,7.33449996034538,3.690244572310689,-3.6442553880346913,13.280597333219879,3.6442553880346913
2006,PHL,5,ar1_fe,3.85823282795663,3.684248236407167,-0.1739845915494631,0.03027063809663351,0.1739845915494631
2006,SGP,1,ar1_fe,9.02151951268893,7.204649259309363,-1.816870253379566,3.301017517615528,1.816870253379566
2006,SGP,2,ar1_fe,1.86348345462035,6.725492216302412,4.862008761682062,23.639129198673135,4.862008761682062
2006,SGP,3,ar1_fe,0.127953382778088,6.598091223541821,6.470137840763733,41.862683678482774,6.470137840763733
2006,SGP,4,ar1_fe,14.5197497108994,6.564217124865266,-7.955532586034135,63.29049872745097,7.955532586034135
2006,SGP,5,ar1_fe,6.21493416858989,6.555210487347885,0.34027631875799536,0.11578797310749286,0.34027631875799536
2006,THA,1,ar1_fe,5.43515169050809,4.775097720360226,-0.6600539701478638,0.4356712435079571,0.6600539701478638
2006,THA,2,ar1_fe,1.72569884866334,4.723858048937231,2.998159200273891,8.988958590186979,2.998159200273891
2006,THA,3,ar1_fe,-0.690618232300579,4.710234154426468,5.400852386727047,29.169206503215243,5.400852386727047
2006,THA,4,ar1_fe,7.51339053261624,4.706611756068209,-2.8067787765480317,7.878007100480465,2.8067787765480317
2006,THA,5,ar1_fe,0.840132083053334,4.705648612243544,3.86551652919021,14.942218037442727,3.86551652919021
2006,USA,1,ar1_fe,2.0038583039496,3.0501398031793205,1.0462814992297207,1.094704975630392,1.0462814992297207
2006,USA,2,ar1_fe,0.113587247501258,3.120759082130318,3.00717183462906,9.043082442986307,3.00717183462906
2006,USA,3,ar1_fe,-2.5765002366652,3.1395357366274195,5.71603597329262,32.673067247975304,5.71603597329262
2006,USA,4,ar1_fe,2.69519258673525,3.1445281800414646,0.4493355933062144,0.20190247541184772,0.4493355933062144
2006,USA,5,ar1_fe,1.56440685205419,3.1458555992175636,1.5814487471633736,2.500980139904604,1.5814487471633736
2006,VNM,1,ar1_fe,7.12950448605439,7.270843177779611,0.1413386917252204,0.019976625778596886,0.1413386917252204
2006,VNM,2,ar1_fe,5.66177120891362,7.34871799835354,1.6869467894399204,2.845789470401655,1.6869467894399204
2006,VNM,3,ar1_fe,5.39789754014181,7.3694237974166406,1.9715262572748307,3.8869157831241017,1.9715262572748307
2006,VNM,4,ar1_fe,6.42324482239482,7.3749291727315605,0.9516843503367403,0.9057031026758634,0.9516843503367403
2006,VNM,5,ar1_fe,6.41316889681683,7.376392973151228,0.9632240763343978,0.9278006212302538,0.9632240763343978
2006,BGD,1,NCLP,7.05859935449848,5.411578531824183,-1.647020822674297,2.7126775903227185,1.647020822674297
2006,CHN,1,NCLP,14.1507710506103,11.184822700581137,-2.965948350029164,8.79684961504072,2.965948350029164
2006,DEU,1,NCLP,2.8891174138025,2.2455370358602362,-0.6435803779422637,0.41419570287230706,0.6435803779422637
2006,FRA,1,NCLP,2.53048188351066,2.2524103480548234,-0.27807153545583674,0.07732377883076667,0.27807153545583674
2006,GBR,1,NCLP,2.93091133582351,2.661876830083637,-0.2690345057398731,0.07237956527869781,0.2690345057398731
2006,IDN,1,NCLP,6.34502222667214,4.641591098781646,-1.703431127890494,2.9016776074662802,1.703431127890494
2006,IND,1,NCLP,7.66081506510766,6.6077813305883595,-1.0530337345193006,1.108880046035665,1.0530337345193006
2006,JPN,1,NCLP,1.72837912865577,1.2564976402771841,-0.4718814883785858,0.2226721390743894,0.4718814883785858
2006,KOR,1,NCLP,5.8419633918717,6.078320267093106,0.23635687522140536,0.055864572464426984,0.23635687522140536
2006,MYS,1,NCLP,6.29878592740947,6.09547814719515,-0.2033077802143195,0.041334053495674046,0.2033077802143195
2006,NLD,1,NCLP,3.88542348324803,2.9171493744217427,-0.9682741088262872,0.9375547498233406,0.9682741088262872
2006,PHL,1,NCLP,6.51929155018938,4.116624138949824,-2.4026674112395563,5.772810689032591,2.4026674112395563
2006,SGP,1,NCLP,9.02151951268893,7.204649259309363,-1.816870253379566,3.301017517615528,1.816870253379566
2006,THA,1,NCLP,5.43515169050809,4.775097720360226,-0.6600539701478638,0.4356712435079571,0.6600539701478638
2006,USA,1,NCLP,2.0038583039496,3.0501398031793205,1.0462814992297207,1.094704975630392,1.0462814992297207
2006,VNM,1,NCLP,7.12950448605439,7.270843177779611,0.1413386917252204,0.019976625778596886,0.1413386917252204
2006,BGD,2,NCLP,6.01378975738535,5.130433660446772,-0.8833560969385781,0.7803179939985586,0.8833560969385781
2006,CHN,2,NCLP,9.66877608164454,10.545503944166208,0.876727862521669,0.7686517449218145,0.876727862521669
2006,DEU,2,NCLP,0.887902330743628,1.3760555353339048,0.4881532045902768,0.23829355115175663,0.4881532045902768
2006,FRA,2,NCLP,0.380171435849121,2.066840172548397,1.6866687366992759,2.8448514273587313,1.6866687366992759
2006,GBR,2,NCLP,-0.0494116727402769,2.9938822151646947,3.0432938879049716,9.261637688159757,3.0432938879049716
2006,IDN,2,NCLP,6.01370360009123,4.2402867460967695,-1.7734168539944601,3.145007338031608,1.7734168539944601
2006,IND,2,NCLP,3.08669805950082,6.443835940718752,3.3571378812179318,11.270374753508424,3.3571378812179318
2006,JPN,2,NCLP,-1.16662209355141,1.0123294546342068,2.1789515481856165,4.747829849340495,2.1789515481856165
2006,KOR,2,NCLP,3.00440451679569,6.124355769576906,3.119951252781216,9.734095819731078,3.119951252781216
2006,MYS,2,NCLP,4.83176988913097,6.120630056490553,1.2888601673595828,1.6611605310061717,1.2888601673595828
2006,NLD,2,NCLP,2.11674514240192,2.628358627167373,0.5116134847654532,0.26174835779385064,0.5116134847654532
2006,PHL,2,NCLP,4.34448730509183,3.9771515292296984,-0.3673357758621316,0.13493557222823419,0.3673357758621316
2006,SGP,2,NCLP,1.86348345462035,6.423516967689172,4.560033513068822,20.793905640310783,4.560033513068822
2006,THA,2,NCLP,1.72569884866334,4.581666577014125,2.8559677283507847,8.156551665381143,2.8559677283507847
2006,USA,2,NCLP,0.113587247501258,3.244177071078867,3.130589823577609,9.800592643487684,3.130589823577609
2006,VNM,2,NCLP,5.66177120891362,7.47518292812347,1.8134117192098502,3.2884620633676245,1.8134117192098502
2006,BGD,3,NCLP,5.04512479919337,5.08115202454191,0.036027225348540526,0.001297960966314521,0.036027225348540526
2006,CHN,3,NCLP,9.40610014336416,10.308393448853966,0.9022933054898061,0.8141332091317206,0.9022933054898061
2006,DEU,3,NCLP,-5.54455451920674,1.3425080576369974,6.8870625768437375,47.431630937361504,6.8870625768437375
2006,FRA,3,NCLP,-2.82455153714783,2.1120803823703187,4.936631919518149,24.370334708805444,4.936631919518149
2006,GBR,3,NCLP,-4.58740819226323,3.1257609895006393,7.7131691817638695,59.49297882651192,7.7131691817638695
2006,IDN,3,NCLP,4.62887118256153,4.0802327464235395,-0.5486384361379901,0.3010041336079395,0.5486384361379901
2006,IND,3,NCLP,7.8618888330338,6.493733123490378,-1.368155709543422,1.8718500455562646,1.368155709543422
2006,JPN,3,NCLP,-5.9359411383964,1.0306452248606313,6.966586363257031,48.53332555671883,6.966586363257031
2006,KOR,3,NCLP,0.81986175641795,6.143061391775288,5.323199635357338,28.336454357868497,5.323199635357338
2006,MYS,3,NCLP,-1.51352871598714,5.924787153319579,7.438315869306718,55.32854297158016,7.438315869306718
2006,NLD,3,NCLP,-3.66528147002826,2.7122093906766356,6.377490860704896,40.67238967837447,6.377490860704896
2006,PHL,3,NCLP,1.44832306275669,4.201054493028073,2.752731430271383,7.577530327203933,2.752731430271383
2006,SGP,3,NCLP,0.127953382778088,6.463137467448929,6.335184084670841,40.13455738666672,6.335184084670841
2006,THA,3,NCLP,-0.690618232300579,4.357809808432566,5.048428040733144,25.486625682460694,5.048428040733144
2006,USA,3,NCLP,-2.5765002366652,3.243148314244822,5.819648550910022,33.86830925610912,5.819648550910022
2006,VNM,3,NCLP,5.39789754014181,7.39814200607631,2.0002444659345002,4.000977923501594,2.0002444659345002
2006,BGD,4,NCLP,5.57178818533122,5.085058790256131,-0.4867293950750895,0.23690550403016256,0.4867293950750895
2006,CHN,4,NCLP,10.5916903885704,10.084860300856711,-0.5068300877136895,0.2568767378118662,0.5068300877136895
2006,DEU,4,NCLP,4.13463778522758,1.5279794555645247,-2.6066583296630554,6.79466764760179,2.6066583296630554
2006,FRA,4,NCLP,2.00032476039051,2.3011985814513585,0.30087382106084837,0.0905250561997554,0.30087382106084837
2006,GBR,4,NCLP,2.26054460931586,3.1036524946534128,0.8431078853375529,0.7108309063183602,0.8431078853375529
2006,IDN,4,NCLP,6.22385418062366,3.904360128428471,-2.3194940521951892,5.380052658168859,2.3194940521951892
2006,IND,4,NCLP,8.49758470165625,6.613946220089417,-1.8836384815668321,3.5480939292394007,1.8836384815668321
